 1243       1.219303326425e-10       2.210794560174e-15       1.651824913815e-16 
 1244       1.213553578043e-10       2.203833470923e-15       1.686733292128e-16 
 1245       1.207845723636e-10       2.196899590508e-15       1.721895026326e-16 
 1246       1.202181834474e-10       2.189992753543e-15       1.757332264004e-16 
 1247       1.196563993810e-10       2.183112792492e-15       1.793067290728e-16 
 1248       1.190994296898e-10       2.176259537663e-15       1.829122530313e-16 
 1249       1.185474851017e-10       2.169432817204e-15       1.865520545097e-16 
 1250       1.180007775494e-10       2.162632457098e-15       1.902284036215e-16 
 1251       1.174594970182e-10       2.155858297303e-15       1.939429426910e-16 
 1252       1.169237417885e-10       2.149110240392e-15       1.976947529850e-16 
 1253       1.163935873822e-10       2.142388203472e-15       2.014822654440e-16 
 1254       1.158691096446e-10       2.135692102084e-15       2.053039003081e-16 
 1255       1.153503847446e-10       2.129021850200e-15       2.091580670944e-16 
 1256       1.148374891754e-10       2.122377360219e-15       2.130431645760e-16 
 1257       1.143304997547e-10       2.115758542962e-15       2.169575807596e-16 
 1258       1.138294936256e-10       2.109165307669e-15       2.208996928646e-16 
 1259       1.133345482571e-10       2.102597561995e-15       2.248678673004e-16 
 1260       1.128457414441e-10       2.096055212006e-15       2.288604596457e-16 
 1261       1.123631513088e-10       2.089538162172e-15       2.328758146257e-16 
 1262       1.118868563003e-10       2.083046315370e-15       2.369122660913e-16 
 1263       1.114169351960e-10       2.076579572873e-15       2.409681369968e-16 
 1264       1.109534671014e-10       2.070137834350e-15       2.450417393783e-16 
 1265       1.104965314511e-10       2.063720997859e-15       2.491313743322e-16 
 1266       1.100462080090e-10       2.057328959848e-15       2.532353319930e-16 
 1267       1.096025768692e-10       2.050961615146e-15       2.573518915120e-16 
 1268       1.091657184561e-10       2.044618856960e-15       2.614793210356e-16 
 1269       1.087357135253e-10       2.038300576873e-15       2.656158776829e-16 
 1270       1.083126431638e-10       2.032006664840e-15       2.697598075250e-16 
 1271       1.078965887910e-10       2.025737009182e-15       2.739093455623e-16 
 1272       1.074876321585e-10       2.019491496583e-15       2.780627157033e-16 
 1273       1.070858553513e-10       2.013270012085e-15       2.822181307428e-16 
 1274       1.066913407882e-10       2.007072439087e-15       2.863737923402e-16 
 1275       1.063041712218e-10       2.000898659338e-15       2.905278909975e-16 
 1276       1.059244297397e-10       1.994748552934e-15       2.946786060379e-16 
 1277       1.055521997649e-10       1.988621998315e-15       2.988241055838e-16 
 1278       1.051875650557e-10       1.982518872260e-15       3.029625465354e-16 
 1279       1.048306097072e-10       1.976439049882e-15       3.070920745486e-16 
 1280       1.044814181510e-10       1.970382404627e-15       3.112108240133e-16 
 1281       1.041400751563e-10       1.964348808266e-15       3.153169180322e-16 
 1282       1.038066658300e-10       1.958338130896e-15       3.194084683982e-16 
 1283       1.034812756174e-10       1.952350240930e-15       3.234835755736e-16 
 1284       1.031639903030e-10       1.946385005100e-15       3.275403286674e-16 
 1285       1.028548960104e-10       1.940442288446e-15       3.315768054146e-16 
 1286       1.025540792035e-10       1.934521954318e-15       3.355910721535e-16 
 1287       1.022616266865e-10       1.928623864367e-15       3.395811838046e-16 
 1288       1.019776256048e-10       1.922747878546e-15       3.435451838487e-16 
 1289       1.017021634453e-10       1.916893855101e-15       3.474811043051e-16 
 1290       1.014353280370e-10       1.911061650571e-15       3.513869657099e-16 
 1291       1.011771847899e-10       1.905251133576e-15       3.552609470141e-16 
 1292       1.009277081288e-10       1.899462226371e-15       3.591018974271e-16 
 1293       1.006868492840e-10       1.893694863754e-15       3.629088303265e-16 
 1294       1.004545589814e-10       1.887948979315e-15       3.666807538545e-16 
 1295       1.002307874415e-10       1.882224505429e-15       3.704166709087e-16 
 1296       1.000154843780e-10       1.876521373256e-15       3.741155791320e-16 
 1297       9.980859899724e-11       1.870839512736e-15       3.777764709040e-16 
 1298       9.961007999643e-11       1.865178852587e-15       3.813983333305e-16 
 1299       9.941987556299e-11       1.859539320303e-15       3.849801482346e-16 
 1300       9.923793337330e-11       1.853920842149e-15       3.885208921473e-16 
 1301       9.906420059154e-11       1.848323343159e-15       3.920195362974e-16 
 1302       9.889862386867e-11       1.842746747133e-15       3.954750466026e-16 
 1303       9.874114934127e-11       1.837190976635e-15       3.988863836596e-16 
 1304       9.859172263043e-11       1.831655952986e-15       4.022525027347e-16 
 1305       9.845028884063e-11       1.826141596269e-15       4.055723537544e-16 
 1306       9.831679255868e-11       1.820647825315e-15       4.088448812958e-16 
 1307       9.819117785255e-11       1.815174557712e-15       4.120690245772e-16 
 1308       9.807338827030e-11       1.809721709792e-15       4.152437174483e-16 
 1309       9.796336683892e-11       1.804289196633e-15       4.183678883809e-16 
 1310       9.786105606329e-11       1.798876932056e-15       4.214404604596e-16 
 1311       9.776639792502e-11       1.793484828621e-15       4.244603513720e-16 
 1312       9.767933388132e-11       1.788112797623e-15       4.274264733990e-16 
 1313       9.759980486397e-11       1.782760749091e-15       4.303377334060e-16 
 1314       9.752775127811e-11       1.777428591784e-15       4.331930328326e-16 
 1315       9.746311300121e-11       1.772116233188e-15       4.359912676837e-16 
 1316       9.740582938190e-11       1.766823579515e-15       4.387313285195e-16 
 1317       9.735583923892e-11       1.761550535694e-15       4.414121004465e-16 
 1318       9.731308085993e-11       1.756297005377e-15       4.440324631075e-16 
 1319       9.727749200048e-11       1.751062890929e-15       4.465912906724e-16 
 1320       9.724900988285e-11       1.745848093426e-15       4.490874518286e-16 
 1321       9.722757119495e-11       1.740652512656e-15       4.515198097717e-16 
 1322       9.721311208921e-11       1.735476047111e-15       4.538872221954e-16 
 1323       9.720556818147e-11       1.730318593989e-15       4.561885412827e-16 
 1324       9.720487454986e-11       1.725180049184e-15       4.584226136961e-16 
 1325       9.721096573373e-11       1.720060307292e-15       4.605882805679e-16 
 1326       9.722377573248e-11       1.714959261602e-15       4.626843774909e-16 
 1327       9.724323800447e-11       1.709876804091e-15       4.647097345089e-16 
 1328       9.726928546594e-11       1.704812825430e-15       4.666631761073e-16 
 1329       9.730185048985e-11       1.699767214970e-15       4.685435212032e-16 
 1330       9.734086490482e-11       1.694739860749e-15       4.703495831363e-16 
 1331       9.738625070003e-11       1.689730659688e-15       4.720806871899e-16 
 1332       9.743789203064e-11       1.684739548330e-15       4.737382293945e-16 
 1333       9.749566290263e-11       1.679766472436e-15       4.753241348297e-16 
 1334       9.755943643715e-11       1.674811376807e-15       4.768403416721e-16 
 1335       9.762908486873e-11       1.669874205279e-15       4.782888012211e-16 
 1336       9.770447954356e-11       1.664954900726e-15       4.796714779244e-16 
 1337       9.778549091777e-11       1.660053405051e-15       4.809903494034e-16 
 1338       9.787198855565e-11       1.655169659192e-15       4.822474064790e-16 
 1339       9.796384112794e-11       1.650303603111e-15       4.834446531967e-16 
 1340       9.806091641010e-11       1.645455175797e-15       4.845841068524e-16 
 1341       9.816308128052e-11       1.640624315263e-15       4.856677980181e-16 
 1342       9.827020171882e-11       1.635810958543e-15       4.866977705670e-16 
 1343       9.838214280413e-11       1.631015041690e-15       4.876760816991e-16 
 1344       9.849876871327e-11       1.626236499774e-15       4.886048019671e-16 
 1345       9.861994271911e-11       1.621475266877e-15       4.894860153017e-16 
 1346       9.874552718876e-11       1.616731276096e-15       4.903218190367e-16 
 1347       9.887538358184e-11       1.612004459536e-15       4.911143239353e-16 
 1348       9.900937244878e-11       1.607294748310e-15       4.918656542151e-16 
 1349       9.914735342903e-11       1.602602072536e-15       4.925779475738e-16 
 1350       9.928918524935e-11       1.597926361335e-15       4.932533552145e-16 
 1351       9.943472572205e-11       1.593267542828e-15       4.938940418717e-16 
 1352       9.958383174329e-11       1.588625544134e-15       4.945021858362e-16 
 1353       9.973635929128e-11       1.584000291370e-15       4.950799789813e-16 
 1354       9.989216342460e-11       1.579391709645e-15       4.956296267875e-16 
 1355       1.000510982804e-10       1.574799723059e-15       4.961533483690e-16 
 1356       1.002130170727e-10       1.570224254702e-15       4.966533764984e-16 
 1357       1.003777720907e-10       1.565665226651e-15       4.971319576326e-16 
 1358       1.005452146969e-10       1.561122559967e-15       4.975913519383e-16 
 1359       1.007151953255e-10       1.556596174692e-15       4.980338333174e-16 
 1360       1.008875634805e-10       1.552085989850e-15       4.984616894327e-16 
 1361       1.010621677343e-10       1.547591923443e-15       4.988772217333e-16 
 1362       1.012388557254e-10       1.543113892445e-15       4.992827454801e-16 
 1363       1.014174741572e-10       1.538651812807e-15       4.996805897714e-16 
 1364       1.015978687959e-10       1.534205599448e-15       5.000730975684e-16 
 1365       1.017798844692e-10       1.529775166256e-15       5.004626257206e-16 
 1366       1.019633650639e-10       1.525360426086e-15       5.008515449918e-16 
 1367       1.021481535247e-10       1.520961290757e-15       5.012422400847e-16 
 1368       1.023340918523e-10       1.516577671048e-15       5.016371096675e-16 
 1369       1.025210211015e-10       1.512209476698e-15       5.020385663987e-16 
 1370       1.027087813798e-10       1.507856616405e-15       5.024490369527e-16 
 1371       1.028972192020e-10       1.503519006074e-15       5.028702984091e-16 
 1372       1.030862096443e-10       1.499196593689e-15       5.033014796240e-16 
 1373       1.032756344233e-10       1.494889334700e-15       5.037410385920e-16 
 1374       1.034653745592e-10       1.490597183799e-15       5.041874241323e-16 
 1375       1.036553103749e-10       1.486320094913e-15       5.046390758713e-16 
 1376       1.038453214943e-10       1.482058021201e-15       5.050944242263e-16 
 1377       1.040352868414e-10       1.477810915057e-15       5.055518903884e-16 
 1378       1.042250846388e-10       1.473578728103e-15       5.060098863057e-16 
 1379       1.044145924065e-10       1.469361411192e-15       5.064668146665e-16 
 1380       1.046036869608e-10       1.465158914404e-15       5.069210688827e-16 
 1381       1.047922444126e-10       1.460971187041e-15       5.073710330727e-16 
 1382       1.049801401666e-10       1.456798177634e-15       5.078150820446e-16 
 1383       1.051672489199e-10       1.452639833930e-15       5.082515812796e-16 
 1384       1.053534446603e-10       1.448496102900e-15       5.086788869150e-16 
 1385       1.055386006658e-10       1.444366930731e-15       5.090953457276e-16 
 1386       1.057225895026e-10       1.440252262828e-15       5.094992951164e-16 
 1387       1.059052830243e-10       1.436152043809e-15       5.098890630866e-16 
 1388       1.060865523705e-10       1.432066217507e-15       5.102629682318e-16 
 1389       1.062662679654e-10       1.427994726964e-15       5.106193197180e-16 
 1390       1.064442995167e-10       1.423937514432e-15       5.109564172665e-16 
 1391       1.066205160142e-10       1.419894521372e-15       5.112725511368e-16 
 1392       1.067947857287e-10       1.415865688449e-15       5.115660021103e-16 
 1393       1.069669762106e-10       1.411850955533e-15       5.118350414732e-16 
 1394       1.071369542884e-10       1.407850261696e-15       5.120779309995e-16 
 1395       1.073045860682e-10       1.403863545210e-15       5.122929229346e-16 
 1396       1.074697369313e-10       1.399890743548e-15       5.124782599783e-16 
 1397       1.076322715339e-10       1.395931793377e-15       5.126321752680e-16 
 1398       1.077920538055e-10       1.391986630561e-15       5.127528923616e-16 
 1399       1.079489469475e-10       1.388055190157e-15       5.128386252212e-16 
 1400       1.081028134319e-10       1.384137406415e-15       5.128875781960e-16 
 1401       1.082535150004e-10       1.380233212772e-15       5.128979460054e-16 
 1402       1.084009126626e-10       1.376342541856e-15       5.128679137224e-16 
 1403       1.085448666953e-10       1.372465325481e-15       5.127956567566e-16 
 1404       1.086852366409e-10       1.368601494643e-15       5.126793408377e-16 
 1405       1.088218813059e-10       1.364750979525e-15       5.125171219981e-16 
 1406       1.089546587602e-10       1.360913709488e-15       5.123071465567e-16 
 1407       1.090834263354e-10       1.357089613073e-15       5.120475511017e-16 
 1408       1.092080406237e-10       1.353278618000e-15       5.117364624741e-16 
 1409       1.093283574766e-10       1.349480651162e-15       5.113719977505e-16 
 1410       1.094442320036e-10       1.345695638630e-15       5.109522642265e-16 
 1411       1.095555356850e-10       1.341923512199e-15       5.104758856387e-16 
 1412       1.096622079076e-10       1.338164229133e-15       5.099435868310e-16 
 1413       1.097642049603e-10       1.334417752623e-15       5.093566254790e-16 
 1414       1.098614829689e-10       1.330684045252e-15       5.087162673558e-16 
 1415       1.099539978954e-10       1.326963068990e-15       5.080237863479e-16 
 1416       1.100417055380e-10       1.323254785199e-15       5.072804644689e-16 
 1417       1.101245615306e-10       1.319559154622e-15       5.064875918753e-16 
 1418       1.102025213428e-10       1.315876137392e-15       5.056464668810e-16 
 1419       1.102755402796e-10       1.312205693022e-15       5.047583959720e-16 
 1420       1.103435734811e-10       1.308547780409e-15       5.038246938218e-16 
 1421       1.104065759224e-10       1.304902357831e-15       5.028466833059e-16 
 1422       1.104645024131e-10       1.301269382946e-15       5.018256955165e-16 
 1423       1.105173075972e-10       1.297648812789e-15       5.007630697780e-16 
 1424       1.105649459532e-10       1.294040603773e-15       4.996601536613e-16 
 1425       1.106073717931e-10       1.290444711684e-15       4.985183029991e-16 
 1426       1.106445392629e-10       1.286861091686e-15       4.973388819003e-16 
 1427       1.106764023419e-10       1.283289698313e-15       4.961232627655e-16 
 1428       1.107029148428e-10       1.279730485470e-15       4.948728263014e-16 
 1429       1.107240304111e-10       1.276183406435e-15       4.935889615357e-16 
 1430       1.107397025251e-10       1.272648413851e-15       4.922730658323e-16 
 1431       1.107498844956e-10       1.269125459730e-15       4.909265449060e-16 
 1432       1.107545294656e-10       1.265614495450e-15       4.895508128372e-16 
 1433       1.107535904104e-10       1.262115471754e-15       4.881472920872e-16 
 1434       1.107470201367e-10       1.258628338746e-15       4.867174135126e-16 
 1435       1.107347712829e-10       1.255153045894e-15       4.852626163806e-16 
 1436       1.107167963188e-10       1.251689542025e-15       4.837843483836e-16 
 1437       1.106930475450e-10       1.248237775325e-15       4.822840656542e-16 
 1438       1.106634770933e-10       1.244797693340e-15       4.807632327801e-16 
 1439       1.106280369257e-10       1.241369242968e-15       4.792233228189e-16 
 1440       1.105866788349e-10       1.237952370466e-15       4.776658173131e-16 
 1441       1.105393544433e-10       1.234547021442e-15       4.760922063048e-16 
 1442       1.104860152035e-10       1.231153140858e-15       4.745039883508e-16 
 1443       1.104266123975e-10       1.227770673025e-15       4.729026705373e-16 
 1444       1.103610971369e-10       1.224399561603e-15       4.712897684948e-16 
 1445       1.102894203622e-10       1.221039749604e-15       4.696668064132e-16 
 1446       1.102115328431e-10       1.217691179381e-15       4.680353170564e-16 
 1447       1.101273851776e-10       1.214353792638e-15       4.663968417772e-16 
 1448       1.100369277923e-10       1.211027530418e-15       4.647529305326e-16 
 1449       1.099401109421e-10       1.207712333109e-15       4.631051418980e-16 
 1450       1.098368847098e-10       1.204408140441e-15       4.614550430826e-16 
 1451       1.097272146249e-10       1.201114896733e-15       4.598038903474e-16 
 1452       1.096111286945e-10       1.197832566711e-15       4.581516667063e-16 
 1453       1.094886708460e-10       1.194561119847e-15       4.564980345548e-16 
 1454       1.093598853517e-10       1.191300525123e-15       4.548426543839e-16 
 1455       1.092248168296e-10       1.188050751032e-15       4.531851847765e-16 
 1456       1.090835102439e-10       1.184811765572e-15       4.515252824039e-16 
 1457       1.089360109056e-10       1.181583536249e-15       4.498626020228e-16 
 1458       1.087823644733e-10       1.178366030074e-15       4.481967964718e-16 
 1459       1.086226169538e-10       1.175159213563e-15       4.465275166680e-16 
 1460       1.084568147026e-10       1.171963052735e-15       4.448544116041e-16 
 1461       1.082850044249e-10       1.168777513113e-15       4.431771283444e-16 
 1462       1.081072331757e-10       1.165602559719e-15       4.414953120220e-16 
 1463       1.079235483612e-10       1.162438157075e-15       4.398086058354e-16 
 1464       1.077339977385e-10       1.159284269205e-15       4.381166510450e-16 
 1465       1.075386294172e-10       1.156140859629e-15       4.364190869698e-16 
 1466       1.073374918595e-10       1.153007891364e-15       4.347155509845e-16 
 1467       1.071306338810e-10       1.149885326923e-15       4.330056785153e-16 
 1468       1.069181046511e-10       1.146773128314e-15       4.312891030376e-16 
 1469       1.066999536943e-10       1.143671257039e-15       4.295654560719e-16 
 1470       1.064762308899e-10       1.140579674094e-15       4.278343671810e-16 
 1471       1.062469864737e-10       1.137498339963e-15       4.260954639661e-16 
 1472       1.060122710377e-10       1.134427214625e-15       4.243483720642e-16 
 1473       1.057721355314e-10       1.131366257544e-15       4.225927151442e-16 
 1474       1.055266312621e-10       1.128315427677e-15       4.208281149038e-16 
 1475       1.052758098959e-10       1.125274683464e-15       4.190541910662e-16 
 1476       1.050197234579e-10       1.122243982835e-15       4.172705613767e-16 
 1477       1.047584243331e-10       1.119223283203e-15       4.154768415994e-16 
 1478       1.044919652670e-10       1.116212541465e-15       4.136726455140e-16 
 1479       1.042203993664e-10       1.113211714003e-15       4.118575849122e-16 
 1480       1.039437800998e-10       1.110220756679e-15       4.100312695947e-16 
 1481       1.036621612984e-10       1.107239624837e-15       4.081933073677e-16 
 1482       1.033755971561e-10       1.104268273300e-15       4.063433040395e-16 
 1483       1.030841422309e-10       1.101306656370e-15       4.044808634174e-16 
 1484       1.027878514451e-10       1.098354727829e-15       4.026055873042e-16 
 1485       1.024867800862e-10       1.095412440931e-15       4.007170754949e-16 
 1486       1.021809838072e-10       1.092479748410e-15       3.988149257735e-16 
 1487       1.018705186277e-10       1.089556602472e-15       3.968987339097e-16 
 1488       1.015554409341e-10       1.086642954797e-15       3.949680936552e-16 
 1489       1.012358074807e-10       1.083738756538e-15       3.930225967408e-16 
 1490       1.009116753899e-10       1.080843958318e-15       3.910618328730e-16 
 1491       1.005831079435e-10       1.077958514444e-15       3.890854104709e-16 
 1492       1.002501920155e-10       1.075082395582e-15       3.870930191075e-16 
 1493       9.991302081186e-11       1.072215576205e-15       3.850843676743e-16 
 1494       9.957168809594e-11       1.069358030388e-15       3.830591636946e-16 
 1495       9.922628818998e-11       1.066509731807e-15       3.810171133210e-16 
 1496       9.887691597585e-11       1.063670653740e-15       3.789579213332e-16 
 1497       9.852366689609e-11       1.060840769067e-15       3.768812911361e-16 
 1498       9.816663695486e-11       1.058020050265e-15       3.747869247573e-16 
 1499       9.780592271886e-11       1.055208469411e-15       3.726745228450e-16 
 1500       9.744162131834e-11       1.052405998179e-15       3.705437846659e-16 
 1501       9.707383044805e-11       1.049612607841e-15       3.683944081026e-16 
 1502       9.670264836818e-11       1.046828269265e-15       3.662260896521e-16 
 1503       9.632817390537e-11       1.044052952913e-15       3.640385244228e-16 
 1504       9.595050645362e-11       1.041286628842e-15       3.618314061328e-16 
 1505       9.556974597526e-11       1.038529266705e-15       3.596044271077e-16 
 1506       9.518599300196e-11       1.035780835743e-15       3.573572782782e-16 
 1507       9.479934863564e-11       1.033041304794e-15       3.550896491779e-16 
 1508       9.440991454944e-11       1.030310642284e-15       3.528012279411e-16 
 1509       9.401779298872e-11       1.027588816230e-15       3.504917013010e-16 
 1510       9.362308677197e-11       1.024875794238e-15       3.481607545868e-16 
 1511       9.322589929180e-11       1.022171543503e-15       3.458080717221e-16 
 1512       9.282633451592e-11       1.019476030808e-15       3.434333352222e-16 
 1513       9.242449698806e-11       1.016789222521e-15       3.410362261923e-16 
 1514       9.202049182896e-11       1.014111084599e-15       3.386164243253e-16 
 1515       9.161442473732e-11       1.011441582583e-15       3.361736078991e-16 
 1516       9.120640199076e-11       1.008780681596e-15       3.337074537750e-16 
 1517       9.079653044683e-11       1.006128346348e-15       3.312176373953e-16 
 1518       9.038491754388e-11       1.003484541129e-15       3.287038327806e-16 
 1519       8.997167130210e-11       1.000849229812e-15       3.261657125286e-16 
 1520       8.955690032446e-11       9.982223758515e-16       3.236029478110e-16 
 1521       8.914071379765e-11       9.956039422804e-16       3.210152083715e-16 
 1522       8.872322149308e-11       9.929938917120e-16       3.184021625241e-16 
 1523       8.830453376781e-11       9.903921863379e-16       3.157634771502e-16 
 1524       8.788476156552e-11       9.877987879270e-16       3.130988176969e-16 
 1525       8.746401641749e-11       9.852136578251e-16       3.104078481745e-16 
 1526       8.704241044355e-11       9.826367569538e-16       3.076902311545e-16 
 1527       8.662005635303e-11       9.800680458096e-16       3.049456277672e-16 
 1528       8.619706744572e-11       9.775074844635e-16       3.021736976997e-16 
 1529       8.577355761288e-11       9.749550325595e-16       2.993740991935e-16 
 1530       8.534964133815e-11       9.724106493142e-16       2.965464890426e-16 
 1531       8.492542817841e-11       9.698742969527e-16       2.936909122911e-16 
 1532       8.450100614681e-11       9.673459510534e-16       2.908089754055e-16 
 1533       8.407645817291e-11       9.648255903004e-16       2.879026843069e-16 
 1534       8.365186760902e-11       9.623131930547e-16       2.849740557057e-16 
 1535       8.322731823095e-11       9.598087373539e-16       2.820251171192e-16 
 1536       8.280289423864e-11       9.573122009112e-16       2.790579068899e-16 
 1537       8.237868025686e-11       9.548235611152e-16       2.760744742023e-16 
 1538       8.195476133586e-11       9.523427950286e-16       2.730768791015e-16 
 1539       8.153122295210e-11       9.498698793880e-16       2.700671925105e-16 
 1540       8.110815100889e-11       9.474047906032e-16       2.670474962479e-16 
 1541       8.068563183708e-11       9.449475047562e-16       2.640198830458e-16 
 1542       8.026375219574e-11       9.424979976009e-16       2.609864565675e-16 
 1543       7.984259927286e-11       9.400562445622e-16       2.579493314252e-16 
 1544       7.942226068598e-11       9.376222207356e-16       2.549106331979e-16 
 1545       7.900282448294e-11       9.351959008861e-16       2.518724984487e-16 
 1546       7.858437914247e-11       9.327772594480e-16       2.488370747431e-16 
 1547       7.816701357497e-11       9.303662705238e-16       2.458065206662e-16 
 1548       7.775081712310e-11       9.279629078839e-16       2.427830058409e-16 
 1549       7.733587956253e-11       9.255671449658e-16       2.397687109453e-16 
 1550       7.692229110258e-11       9.231789548732e-16       2.367658277306e-16 
 1551       7.651014238689e-11       9.207983103757e-16       2.337765590389e-16 
 1552       7.609952449415e-11       9.184251839080e-16       2.308031188206e-16 
 1553       7.569052893873e-11       9.160595475690e-16       2.278477321526e-16 
 1554       7.528324767137e-11       9.137013731216e-16       2.249126352556e-16 
 1555       7.487777307989e-11       9.113506319915e-16       2.220000755121e-16 
 1556       7.447419798984e-11       9.090072952669e-16       2.191123114841e-16 
 1557       7.407261566517e-11       9.066713336979e-16       2.162516129309e-16 
 1558       7.367311980895e-11       9.043427176952e-16       2.134202608264e-16 
 1559       7.327580456401e-11       9.020214173304e-16       2.106205473776e-16 
 1560       7.288076451365e-11       8.997074023345e-16       2.078547760417e-16 
 1561       7.248809468231e-11       8.974006420976e-16       2.051252615439e-16 
 1562       7.209789053621e-11       8.951011056682e-16       2.024343298954e-16 
 1563       7.171024798411e-11       8.928087617526e-16       1.997843184112e-16 
 1564       7.132526337793e-11       8.905235787140e-16       1.971775757274e-16 
 1565       7.094303351343e-11       8.882455245720e-16       1.946164618192e-16 
 1566       7.056365563092e-11       8.859745670019e-16       1.921033480187e-16 
 1567       7.018722741592e-11       8.837106733342e-16       1.896406170325e-16 
 1568       6.981384699984e-11       8.814538105536e-16       1.872306629595e-16 
 1569       6.944361296068e-11       8.792039452984e-16       1.848758913085e-16 
 1570       6.907662432368e-11       8.769610438601e-16       1.825787190164e-16 
 1571       6.871296886673e-11       8.747250749337e-16       1.803408197848e-16 
 1572       6.835268791618e-11       8.724960178986e-16       1.781608523707e-16 
 1573       6.799581122454e-11       8.702738546132e-16       1.760367111784e-16 
 1574       6.764236863621e-11       8.680585666708e-16       1.739662790011e-16 
 1575       6.729239008751e-11       8.658501353987e-16       1.719474270023e-16 
 1576       6.694590560683e-11       8.636485418576e-16       1.699780146964e-16 
 1577       6.660294531476e-11       8.614537668414e-16       1.680558899301e-16 
 1578       6.626353942414e-11       8.592657908761e-16       1.661788888632e-16 
 1579       6.592771824025e-11       8.570845942201e-16       1.643448359501e-16 
 1580       6.559551216084e-11       8.549101568628e-16       1.625515439204e-16 
 1581       6.526695167631e-11       8.527424585247e-16       1.607968137603e-16 
 1582       6.494206736979e-11       8.505814786564e-16       1.590784346933e-16 
 1583       6.462088991725e-11       8.484271964384e-16       1.573941841618e-16 
 1584       6.430345008761e-11       8.462795907805e-16       1.557418278074e-16 
 1585       6.398977874286e-11       8.441386403212e-16       1.541191194530e-16 
 1586       6.367990683818e-11       8.420043234269e-16       1.525238010827e-16 
 1587       6.337386542203e-11       8.398766181921e-16       1.509536028239e-16 
 1588       6.307168563629e-11       8.377555024381e-16       1.494062429276e-16 
 1589       6.277339871632e-11       8.356409537129e-16       1.478794277499e-16 
 1590       6.247903599113e-11       8.335329492903e-16       1.463708517330e-16 
 1591       6.218862888346e-11       8.314314661699e-16       1.448781973860e-16 
 1592       6.190220890991e-11       8.293364810761e-16       1.433991352663e-16 
 1593       6.161980768101e-11       8.272479704578e-16       1.419313239605e-16 
 1594       6.134145690138e-11       8.251659104878e-16       1.404724100656e-16 
 1595       6.106718836983e-11       8.230902770622e-16       1.390200281697e-16 
 1596       6.079703397945e-11       8.210210457999e-16       1.375718008337e-16 
 1597       6.053102571774e-11       8.189581920422e-16       1.361253385716e-16 
 1598       6.026919566671e-11       8.169016908521e-16       1.346782398321e-16 
 1599       6.001157600300e-11       8.148515170137e-16       1.332280909796e-16 
 1600       5.975819899800e-11       8.128076450321e-16       1.317724662750e-16 
 1601       5.950909701793e-11       8.107700491321e-16       1.303089278572e-16 
 1602       5.926430252400e-11       8.087387032586e-16       1.288350257237e-16 
 1603       5.902384807246e-11       8.067135810752e-16       1.273482977118e-16 
 1604       5.878776631478e-11       8.046946559642e-16       1.258462694800e-16 
 1605       5.855608999770e-11       8.026819010259e-16       1.243264544886e-16 
 1606       5.832885196338e-11       8.006752890781e-16       1.227863539811e-16 
 1607       5.810608514949e-11       7.986747926554e-16       1.212234569649e-16 
 1608       5.788782258933e-11       7.966803840090e-16       1.196352401929e-16 
 1609       5.767409741197e-11       7.946920351058e-16       1.180191681439e-16 
 1610       5.746494284230e-11       7.927097176281e-16       1.163726930044e-16 
 1611       5.726038186233e-11       7.907334052358e-16       1.146939516720e-16 
 1612       5.706039609202e-11       7.887630803759e-16       1.129838637286e-16 
 1613       5.686495662607e-11       7.867987275336e-16       1.112440524811e-16 
 1614       5.667403434676e-11       7.848403309752e-16       1.094761496811e-16 
 1615       5.648759992360e-11       7.828878747471e-16       1.076817955383e-16 
 1616       5.630562381293e-11       7.809413426754e-16       1.058626387331e-16 
 1617       5.612807625757e-11       7.790007183660e-16       1.040203364305e-16 
 1618       5.595492728649e-11       7.770659852038e-16       1.021565542933e-16 
 1619       5.578614671438e-11       7.751371263520e-16       1.002729664950e-16 
 1620       5.562170414132e-11       7.732141247522e-16       9.837125573352e-17 
 1621       5.546156895241e-11       7.712969631239e-16       9.645311324408e-17 
 1622       5.530571031742e-11       7.693856239635e-16       9.452023881278e-17 
 1623       5.515409719037e-11       7.674800895445e-16       9.257434078974e-17 
 1624       5.500669830923e-11       7.655803419171e-16       9.061713610237e-17 
 1625       5.486348219552e-11       7.636863629070e-16       8.865035026866e-17 
 1626       5.472441715393e-11       7.617981341158e-16       8.667571741044e-17 
 1627       5.458947127197e-11       7.599156369203e-16       8.469498026669e-17 
 1628       5.445861241963e-11       7.580388524719e-16       8.270989020676e-17 
 1629       5.433180824896e-11       7.561677616963e-16       8.072220724368e-17 
 1630       5.420902619376e-11       7.543023452931e-16       7.873370004742e-17 
 1631       5.409023346914e-11       7.524425837354e-16       7.674614595816e-17 
 1632       5.397539707125e-11       7.505884572691e-16       7.476133099957e-17 
 1633       5.386448377682e-11       7.487399459129e-16       7.278104989207e-17 
 1634       5.375746014288e-11       7.468970294576e-16       7.080710606613e-17 
 1635       5.365429250630e-11       7.450596874655e-16       6.884131167551e-17 
 1636       5.355494698352e-11       7.432278992705e-16       6.688548761054e-17 
 1637       5.345938947010e-11       7.414016439771e-16       6.494146351141e-17 
 1638       5.336758564042e-11       7.395809004604e-16       6.301107778143e-17 
 1639       5.327950094726e-11       7.377656473653e-16       6.109617760029e-17 
 1640       5.319510062147e-11       7.359558631064e-16       5.919861893738e-17 
 1641       5.311434967161e-11       7.341515258674e-16       5.732026656500e-17 
 1642       5.303721288353e-11       7.323526136007e-16       5.546299407165e-17 
