 1536       8.342344021554e-11       9.573122009112e-16       2.790579068899e-16 
 1537       8.292921356693e-11       9.548235611152e-16       2.760744742023e-16 
 1538       8.243520955263e-11       9.523427950286e-16       2.730768791015e-16 
 1539       8.194153752213e-11       9.498698793880e-16       2.700671925105e-16 
 1540       8.144830737514e-11       9.474047906032e-16       2.670474962479e-16 
 1541       8.095562956244e-11       9.449475047562e-16       2.640198830458e-16 
 1542       8.046361508678e-11       9.424979976009e-16       2.609864565675e-16 
 1543       7.997237550372e-11       9.400562445622e-16       2.579493314252e-16 
 1544       7.948202292257e-11       9.376222207356e-16       2.549106331979e-16 
 1545       7.899267000720e-11       9.351959008861e-16       2.518724984487e-16 
 1546       7.850442997699e-11       9.327772594480e-16       2.488370747431e-16 
 1547       7.801741660763e-11       9.303662705238e-16       2.458065206662e-16 
 1548       7.753174423209e-11       9.279629078839e-16       2.427830058409e-16 
 1549       7.704752774140e-11       9.255671449658e-16       2.397687109453e-16 
 1550       7.656488258562e-11       9.231789548732e-16       2.367658277306e-16 
 1551       7.608392477466e-11       9.207983103757e-16       2.337765590389e-16 
 1552       7.560477087919e-11       9.184251839080e-16       2.308031188206e-16 
 1553       7.512753803147e-11       9.160595475690e-16       2.278477321526e-16 
 1554       7.465234392632e-11       9.137013731216e-16       2.249126352556e-16 
 1555       7.417930682191e-11       9.113506319915e-16       2.220000755121e-16 
 1556       7.370854554068e-11       9.090072952669e-16       2.191123114841e-16 
 1557       7.324017947021e-11       9.066713336979e-16       2.162516129309e-16 
 1558       7.277432856411e-11       9.043427176952e-16       2.134202608264e-16 
 1559       7.231111334289e-11       9.020214173304e-16       2.106205473776e-16 
 1560       7.185065489483e-11       8.997074023345e-16       2.078547760417e-16 
 1561       7.139307487688e-11       8.974006420976e-16       2.051252615439e-16 
 1562       7.093849551551e-11       8.951011056682e-16       2.024343298954e-16 
 1563       7.048703960764e-11       8.928087617526e-16       1.997843184112e-16 
 1564       7.003883052145e-11       8.905235787140e-16       1.971775757274e-16 
 1565       6.959399219731e-11       8.882455245720e-16       1.946164618192e-16 
 1566       6.915264914866e-11       8.859745670019e-16       1.921033480187e-16 
 1567       6.871492646284e-11       8.837106733342e-16       1.896406170325e-16 
 1568       6.828094980202e-11       8.814538105536e-16       1.872306629595e-16 
 1569       6.785084540407e-11       8.792039452984e-16       1.848758913085e-16 
 1570       6.742474008341e-11       8.769610438601e-16       1.825787190164e-16 
 1571       6.700274667773e-11       8.747250749337e-16       1.803408197848e-16 
 1572       6.658492023806e-11       8.724960178986e-16       1.781608523707e-16 
 1573       6.617130143248e-11       8.702738546132e-16       1.760367111784e-16 
 1574       6.576193106350e-11       8.680585666708e-16       1.739662790011e-16 
 1575       6.535685006819e-11       8.658501353987e-16       1.719474270023e-16 
 1576       6.495609951841e-11       8.636485418576e-16       1.699780146964e-16 
 1577       6.455972062090e-11       8.614537668414e-16       1.680558899301e-16 
 1578       6.416775471754e-11       8.592657908761e-16       1.661788888632e-16 
 1579       6.378024328544e-11       8.570845942201e-16       1.643448359501e-16 
 1580       6.339722793719e-11       8.549101568628e-16       1.625515439204e-16 
 1581       6.301875042097e-11       8.527424585247e-16       1.607968137603e-16 
 1582       6.264485262074e-11       8.505814786564e-16       1.590784346933e-16 
 1583       6.227557655644e-11       8.484271964384e-16       1.573941841618e-16 
 1584       6.191096438411e-11       8.462795907805e-16       1.557418278074e-16 
 1585       6.155105839611e-11       8.441386403212e-16       1.541191194530e-16 
 1586       6.119590102126e-11       8.420043234269e-16       1.525238010827e-16 
 1587       6.084553482505e-11       8.398766181921e-16       1.509536028239e-16 
 1588       6.050000250975e-11       8.377555024381e-16       1.494062429276e-16 
 1589       6.015934691464e-11       8.356409537129e-16       1.478794277499e-16 
 1590       5.982361101614e-11       8.335329492903e-16       1.463708517330e-16 
 1591       5.949283792804e-11       8.314314661699e-16       1.448781973860e-16 
 1592       5.916707090158e-11       8.293364810761e-16       1.433991352663e-16 
 1593       5.884635332572e-11       8.272479704578e-16       1.419313239605e-16 
 1594       5.853072872725e-11       8.251659104878e-16       1.404724100656e-16 
 1595       5.822024077097e-11       8.230902770622e-16       1.390200281697e-16 
 1596       5.791493325987e-11       8.210210457999e-16       1.375718008337e-16 
 1597       5.761485013533e-11       8.189581920422e-16       1.361253385716e-16 
 1598       5.732003547722e-11       8.169016908521e-16       1.346782398321e-16 
 1599       5.703053350416e-11       8.148515170137e-16       1.332280909796e-16 
 1600       5.674638857362e-11       8.128076450321e-16       1.317724662750e-16 
 1601       5.646764518213e-11       8.107700491321e-16       1.303089278572e-16 
 1602       5.619434796543e-11       8.087387032586e-16       1.288350257237e-16 
 1603       5.592654169866e-11       8.067135810752e-16       1.273482977118e-16 
 1604       5.566427129654e-11       8.046946559642e-16       1.258462694800e-16 
 1605       5.540758181349e-11       8.026819010259e-16       1.243264544886e-16 
 1606       5.515651844389e-11       8.006752890781e-16       1.227863539811e-16 
 1607       5.491112652214e-11       7.986747926554e-16       1.212234569649e-16 
 1608       5.467145152295e-11       7.966803840090e-16       1.196352401929e-16 
 1609       5.443753906141e-11       7.946920351058e-16       1.180191681439e-16 
 1610       5.420943489323e-11       7.927097176281e-16       1.163726930044e-16 
 1611       5.398717141275e-11       7.907334052358e-16       1.146939516720e-16 
 1612       5.377072701262e-11       7.887630803759e-16       1.129838637286e-16 
 1613       5.356006635540e-11       7.867987275336e-16       1.112440524811e-16 
 1614       5.335515384178e-11       7.848403309752e-16       1.094761496811e-16 
 1615       5.315595361011e-11       7.828878747471e-16       1.076817955383e-16 
 1616       5.296242953593e-11       7.809413426754e-16       1.058626387331e-16 
 1617       5.277454523155e-11       7.790007183660e-16       1.040203364305e-16 
 1618       5.259226404558e-11       7.770659852038e-16       1.021565542933e-16 
 1619       5.241554906248e-11       7.751371263520e-16       1.002729664950e-16 
 1620       5.224436310210e-11       7.732141247522e-16       9.837125573352e-17 
 1621       5.207866871925e-11       7.712969631239e-16       9.645311324408e-17 
 1622       5.191842820324e-11       7.693856239635e-16       9.452023881278e-17 
 1623       5.176360357740e-11       7.674800895445e-16       9.257434078974e-17 
 1624       5.161415659866e-11       7.655803419171e-16       9.061713610237e-17 
 1625       5.147004875710e-11       7.636863629070e-16       8.865035026866e-17 
 1626       5.133124127547e-11       7.617981341158e-16       8.667571741044e-17 
 1627       5.119769510877e-11       7.599156369203e-16       8.469498026669e-17 
 1628       5.106937094378e-11       7.580388524719e-16       8.270989020676e-17 
 1629       5.094622919858e-11       7.561677616963e-16       8.072220724368e-17 
 1630       5.082823002218e-11       7.543023452931e-16       7.873370004742e-17 
 1631       5.071533329397e-11       7.524425837354e-16       7.674614595816e-17 
 1632       5.060749862333e-11       7.505884572691e-16       7.476133099957e-17 
 1633       5.050468534918e-11       7.487399459129e-16       7.278104989207e-17 
 1634       5.040685253947e-11       7.468970294576e-16       7.080710606613e-17 
 1635       5.031395899081e-11       7.450596874655e-16       6.884131167551e-17 
 1636       5.022596322796e-11       7.432278992705e-16       6.688548761054e-17 
 1637       5.014282350336e-11       7.414016439771e-16       6.494146351141e-17 
 1638       5.006449779677e-11       7.395809004604e-16       6.301107778143e-17 
 1639       4.999094381472e-11       7.377656473653e-16       6.109617760029e-17 
 1640       4.992211899010e-11       7.359558631064e-16       5.919861893738e-17 
 1641       4.985798048172e-11       7.341515258674e-16       5.732026656500e-17 
 1642       4.979848517384e-11       7.323526136007e-16       5.546299407165e-17 
 1643       4.974358967569e-11       7.305591040270e-16       5.362868387536e-17 
 1644       4.969325032110e-11       7.287709746347e-16       5.181922723688e-17 
 1645       4.964742316797e-11       7.269882026797e-16       5.003652427300e-17 
 1646       4.960606399783e-11       7.252107651850e-16       4.828248396980e-17 
 1647       4.956912831542e-11       7.234386389399e-16       4.655902419597e-17 
 1648       4.953657134823e-11       7.216718005000e-16       4.486807171600e-17 
 1649       4.950834804601e-11       7.199102261864e-16       4.321156220353e-17 
 1650       4.948441308038e-11       7.181538920857e-16       4.159144025460e-17 
 1651       4.946471558869e-11       7.164027759124e-16       4.000927819990e-17 
 1652       4.944918335583e-11       7.146568626165e-16       3.846512882092e-17 
 1653       4.943773849136e-11       7.129161388249e-16       3.695866249363e-17 
 1654       4.943030267177e-11       7.111805909822e-16       3.548954746323e-17 
 1655       4.942679713974e-11       7.094502053507e-16       3.405744984066e-17 
 1656       4.942714270351e-11       7.077249680095e-16       3.266203359909e-17 
 1657       4.943125973618e-11       7.060048648548e-16       3.130296057044e-17 
 1658       4.943906817502e-11       7.042898815991e-16       2.997989044186e-17 
 1659       4.945048752077e-11       7.025800037709e-16       2.869248075225e-17 
 1660       4.946543683699e-11       7.008752167144e-16       2.744038688873e-17 
 1661       4.948383474938e-11       6.991755055893e-16       2.622326208319e-17 
 1662       4.950559944505e-11       6.974808553704e-16       2.504075740874e-17 
 1663       4.953064867188e-11       6.957912508469e-16       2.389252177625e-17 
 1664       4.955889973782e-11       6.941066766226e-16       2.277820193082e-17 
 1665       4.959026951021e-11       6.924271171151e-16       2.169744244829e-17 
 1666       4.962467441510e-11       6.907525565557e-16       2.064988573178e-17 
 1667       4.966203043655e-11       6.890829789890e-16       1.963517200811e-17 
 1668       4.970225311598e-11       6.874183682725e-16       1.865293932439e-17 
 1669       4.974525755145e-11       6.857587080764e-16       1.770282354444e-17 
 1670       4.979095839699e-11       6.841039818829e-16       1.678445834535e-17 
 1671       4.983926986194e-11       6.824541729864e-16       1.589747521398e-17 
 1672       4.989010571022e-11       6.808092644926e-16       1.504150344339e-17 
 1673       4.994337925969e-11       6.791692393185e-16       1.421617012943e-17 
 1674       4.999900338144e-11       6.775340801918e-16       1.342110016720e-17 
 1675       5.005689049913e-11       6.759037696510e-16       1.265591624753e-17 
 1676       5.011695258827e-11       6.742782900444e-16       1.192023885354e-17 
 1677       5.017910117559e-11       6.726576235304e-16       1.121368625706e-17 
 1678       5.024324733829e-11       6.710417520766e-16       1.053587451522e-17 
 1679       5.030930170342e-11       6.694306574598e-16       9.886417466874e-18 
 1680       5.037717444717e-11       6.678243212656e-16       9.264926729149e-18 
 1681       5.044677529416e-11       6.662227248880e-16       8.671011693928e-18 
 1682       5.051801351682e-11       6.646258495290e-16       8.104279524351e-18 
 1683       5.059079793463e-11       6.630336761983e-16       7.564335151317e-18 
 1684       5.066503691351e-11       6.614461857129e-16       7.050781269989e-18 
 1685       5.074063836508e-11       6.598633586971e-16       6.563218336288e-18 
 1686       5.081750974601e-11       6.582851755815e-16       6.101244563400e-18 
 1687       5.089555805733e-11       6.567116166032e-16       5.664455918272e-18 
 1688       5.097468984372e-11       6.551426618052e-16       5.252446118116e-18 
 1689       5.105481119289e-11       6.535782910362e-16       4.864806626909e-18 
 1690       5.113582773482e-11       6.520184839502e-16       4.501126651892e-18 
 1691       5.121764903166e-11       6.504632215573e-16       4.160946873973e-18 
 1692       5.130020179014e-11       6.489124908932e-16       3.843620208157e-18 
 1693       5.138341676211e-11       6.473662803896e-16       3.548449831394e-18 
 1694       5.146722436387e-11       6.458245783261e-16       3.274735333897e-18 
 1695       5.155155467570e-11       6.442873728302e-16       3.021772713700e-18 
 1696       5.163633744131e-11       6.427546518767e-16       2.788854371223e-18 
 1697       5.172150206739e-11       6.412264032876e-16       2.575269103828e-18 
 1698       5.180697762308e-11       6.397026147318e-16       2.380302100381e-18 
 1699       5.189269283950e-11       6.381832737246e-16       2.203234935814e-18 
 1700       5.197857610922e-11       6.366683676280e-16       2.043345565683e-18 
 1701       5.206455548577e-11       6.351578836495e-16       1.899908320728e-18 
 1702       5.215055868315e-11       6.336518088428e-16       1.772193901437e-18 
 1703       5.223651307534e-11       6.321501301068e-16       1.659469372603e-18 
 1704       5.232234569577e-11       6.306528341856e-16       1.560998157884e-18 
 1705       5.240798323683e-11       6.291599076682e-16       1.476040034367e-18 
 1706       5.249335204940e-11       6.276713369882e-16       1.403851127125e-18 
 1707       5.257837814232e-11       6.261871084236e-16       1.343683903780e-18 
 1708       5.266298718189e-11       6.247072080962e-16       1.294787169059e-18 
 1709       5.274710449140e-11       6.232316219719e-16       1.256406059361e-18 
 1710       5.283065505059e-11       6.217603358598e-16       1.227782037310e-18 
 1711       5.291356349519e-11       6.202933354123e-16       1.208152886323e-18 
 1712       5.299575411640e-11       6.188306061245e-16       1.196752705164e-18 
 1713       5.307715086037e-11       6.173721333344e-16       1.192811902506e-18 
 1714       5.315767732777e-11       6.159179022223e-16       1.195557191496e-18 
 1715       5.323725677320e-11       6.144678978102e-16       1.204211584308e-18 
 1716       5.331581210477e-11       6.130221049623e-16       1.217994386709e-18 
 1717       5.339326588355e-11       6.115805083841e-16       1.236121192617e-18 
 1718       5.346954032309e-11       6.101430926222e-16       1.257803878661e-18 
 1719       5.354455728892e-11       6.087098420643e-16       1.282250598743e-18 
 1720       5.361823829805e-11       6.072807409386e-16       1.308665778599e-18 
 1721       5.369050451848e-11       6.058557733137e-16       1.336250110354e-18 
 1722       5.376127676868e-11       6.044349230983e-16       1.364200547091e-18 
 1723       5.383047551709e-11       6.030181740408e-16       1.391710297404e-18 
 1724       5.389802088167e-11       6.016055097291e-16       1.417968819962e-18 
 1725       5.396383262932e-11       6.001969135904e-16       1.442161818067e-18 
 1726       5.402783017546e-11       5.987923688908e-16       1.463471234219e-18 
 1727       5.408993258348e-11       5.973918587349e-16       1.481075244670e-18 
 1728       5.415005856425e-11       5.959953660659e-16       1.494148253990e-18 
 1729       5.420812647565e-11       5.946028736650e-16       1.501860889623e-18 
 1730       5.426405432201e-11       5.932143641510e-16       1.503379996453e-18 
 1731       5.431776959270e-11       5.918298212885e-16       1.498123315429e-18 
 1732       5.436923886956e-11       5.904492339228e-16       1.486525884451e-18 
 1733       5.441843846869e-11       5.890725920778e-16       1.469280104967e-18 
 1734       5.446534462411e-11       5.876998856499e-16       1.447081650670e-18 
 1735       5.450993348755e-11       5.863311044088e-16       1.420629472256e-18 
 1736       5.455218112846e-11       5.849662379963e-16       1.390625802173e-18 
 1737       5.459206353381e-11       5.836052759267e-16       1.357776159379e-18 
 1738       5.462955660804e-11       5.822482075864e-16       1.322789354094e-18 
 1739       5.466463617293e-11       5.808950222336e-16       1.286377492556e-18 
 1740       5.469727796751e-11       5.795457089981e-16       1.249255981775e-18 
 1741       5.472745764795e-11       5.782002568812e-16       1.212143534286e-18 
 1742       5.475515078744e-11       5.768586547552e-16       1.175762172902e-18 
 1743       5.478033287610e-11       5.755208913634e-16       1.140837235473e-18 
 1744       5.480297932088e-11       5.741869553198e-16       1.108097379636e-18 
 1745       5.482306544544e-11       5.728568351089e-16       1.078274587571e-18 
 1746       5.484056649004e-11       5.715305190852e-16       1.052104170755e-18 
 1747       5.485545761145e-11       5.702079954735e-16       1.030324774714e-18 
 1748       5.486771388287e-11       5.688892523683e-16       1.013678383782e-18 
 1749       5.487731029374e-11       5.675742777334e-16       1.002910325852e-18 
 1750       5.488422174974e-11       5.662630594022e-16       9.987692771285e-19 
 1751       5.488842307259e-11       5.649555850770e-16       1.002007266887e-18 
 1752       5.488988900002e-11       5.636518423290e-16       1.013379682223e-18 
 1753       5.488859418562e-11       5.623518185980e-16       1.033645272809e-18 
 1754       5.488451319874e-11       5.610555011922e-16       1.063566155649e-18 
 1755       5.487762052442e-11       5.597628772879e-16       1.103907819832e-18 
 1756       5.486789056322e-11       5.584739339295e-16       1.155439131283e-18 
 1757       5.485529763117e-11       5.571886580287e-16       1.218932337526e-18 
 1758       5.483981595965e-11       5.559070363650e-16       1.295163072426e-18 
 1759       5.482141969528e-11       5.546290555851e-16       1.384910360956e-18 
 1760       5.480008289979e-11       5.533547022024e-16       1.488956623940e-18 
 1761       5.477577954998e-11       5.520839625975e-16       1.608087682816e-18 
 1762       5.474848353755e-11       5.508168230172e-16       1.743092764385e-18 
 1763       5.471816866901e-11       5.495532695746e-16       1.894764505566e-18 
 1764       5.468480866561e-11       5.482932882491e-16       2.063898958152e-18 
 1765       5.464837716319e-11       5.470368648858e-16       2.251295593564e-18 
 1766       5.460884771210e-11       5.457839851954e-16       2.457757307602e-18 
 1767       5.456619377709e-11       5.445346347538e-16       2.684090425203e-18 
 1768       5.452038873719e-11       5.432887990025e-16       2.931104705196e-18 
 1769       5.447140588562e-11       5.420464632475e-16       3.199613345050e-18 
 1770       5.441921842970e-11       5.408076126596e-16       3.490432985636e-18 
 1771       5.436380833832e-11       5.395722333494e-16       3.804093666341e-18 
 1772       5.430519296465e-11       5.383403156027e-16       4.139966060491e-18 
 1773       5.424339864319e-11       5.371118506713e-16       4.497127038245e-18 
 1774       5.417845186240e-11       5.358868296999e-16       4.874649055336e-18 
 1775       5.411037926489e-11       5.346652437260e-16       5.271600146741e-18 
 1776       5.403920764768e-11       5.334470836798e-16       5.687043920337e-18 
 1777       5.396496396241e-11       5.322323403837e-16       6.120039550569e-18 
 1778       5.388767531559e-11       5.310210045524e-16       6.569641772110e-18 
 1779       5.380736896883e-11       5.298130667926e-16       7.034900873527e-18 
 1780       5.372407233908e-11       5.286085176028e-16       7.514862690941e-18 
 1781       5.363781299883e-11       5.274073473732e-16       8.008568601693e-18 
 1782       5.354861867639e-11       5.262095463853e-16       8.515055518008e-18 
 1783       5.345651725609e-11       5.250151048119e-16       9.033355880653e-18 
 1784       5.336153677852e-11       5.238240127170e-16       9.562497652606e-18 
 1785       5.326370544078e-11       5.226362600552e-16       1.010150431272e-17 
 1786       5.316305159668e-11       5.214518366721e-16       1.064939484937e-17 
 1787       5.305960375701e-11       5.202707323034e-16       1.120518375415e-17 
 1788       5.295339058974e-11       5.190929365755e-16       1.176788101549e-17 
 1789       5.284444092027e-11       5.179184390046e-16       1.233649211238e-17 
 1790       5.273278373168e-11       5.167472289969e-16       1.291001800796e-17 
 1791       5.261844816491e-11       5.155792958485e-16       1.348745514325e-17 
 1792       5.250146351905e-11       5.144146287448e-16       1.406779543076e-17 
 1793       5.238185925155e-11       5.132532167607e-16       1.465002624820e-17 
 1794       5.225966497844e-11       5.120950488601e-16       1.523313043211e-17 
 1795       5.213491047458e-11       5.109401138960e-16       1.581608627154e-17 
 1796       5.200762567390e-11       5.097884006103e-16       1.639786750169e-17 
 1797       5.187784066960e-11       5.086398976331e-16       1.697744329762e-17 
 1798       5.174558571442e-11       5.074945934832e-16       1.755377826785e-17 
 1799       5.161089122085e-11       5.063524765676e-16       1.812583244808e-17 
 1800       5.147378776138e-11       5.052135351812e-16       1.869256129483e-17 
 1801       5.133430606871e-11       5.040777575068e-16       1.925291567910e-17 
 1802       5.119247703601e-11       5.029451316148e-16       1.980584188002e-17 
 1803       5.104833171712e-11       5.018156454630e-16       2.035028157856e-17 
 1804       5.090190132681e-11       5.006892868966e-16       2.088517185113e-17 
 1805       5.075321724102e-11       4.995660436477e-16       2.140944516330e-17 
 1806       5.060231099706e-11       4.984459033354e-16       2.192202936344e-17 
 1807       5.044921429387e-11       4.973288534654e-16       2.242184767637e-17 
 1808       5.029395899224e-11       4.962148814300e-16       2.290781869705e-17 
 1809       5.013657711503e-11       4.951039745077e-16       2.337885638420e-17 
 1810       4.997710084746e-11       4.939961198631e-16       2.383387005403e-17 
 1811       4.981556569000e-11       4.928913054718e-16       2.427210123664e-17 
 1812       4.965201994471e-11       4.917895229028e-16       2.469413723423e-17 
 1813       4.948651530606e-11       4.906907645579e-16       2.510090574020e-17 
 1814       4.931910371548e-11       4.895950227491e-16       2.549333872574e-17 
 1815       4.914983736175e-11       4.885022896979e-16       2.587237244581e-17 
 1816       4.897876868128e-11       4.874125575356e-16       2.623894744515e-17 
 1817       4.880595035854e-11       4.863258183028e-16       2.659400856423e-17 
 1818       4.863143532634e-11       4.852420639496e-16       2.693850494523e-17 
 1819       4.845527676623e-11       4.841612863349e-16       2.727339003805e-17 
 1820       4.827752810881e-11       4.830834772270e-16       2.759962160628e-17 
 1821       4.809824303409e-11       4.820086283026e-16       2.791816173316e-17 
 1822       4.791747547184e-11       4.809367311474e-16       2.822997682761e-17 
 1823       4.773527960196e-11       4.798677772553e-16       2.853603763015e-17 
 1824       4.755170985479e-11       4.788017580289e-16       2.883731921893e-17 
 1825       4.736682091147e-11       4.777386647788e-16       2.913480101569e-17 
 1826       4.718066770430e-11       4.766784887237e-16       2.942946679175e-17 
 1827       4.699330541710e-11       4.756212209900e-16       2.972230467399e-17 
 1828       4.680478948551e-11       4.745668526122e-16       3.001430715082e-17 
 1829       4.661517559739e-11       4.735153745320e-16       3.030647107819e-17 
 1830       4.642451969314e-11       4.724667775987e-16       3.059979768553e-17 
 1831       4.623287796606e-11       4.714210525688e-16       3.089529258178e-17 
 1832       4.604030686268e-11       4.703781901061e-16       3.119396576132e-17 
 1833       4.584686308313e-11       4.693381807811e-16       3.149683161001e-17 
 1834       4.565260358149e-11       4.683010150711e-16       3.180490891112e-17 
 1835       4.545758556612e-11       4.672666833602e-16       3.211922085133e-17 
 1836       4.526186650000e-11       4.662351759389e-16       3.244079502672e-17 
 1837       4.506550410112e-11       4.652064830039e-16       3.277066344876e-17 
 1838       4.486855634279e-11       4.641805946584e-16       3.310986255024e-17 
 1839       4.467108145400e-11       4.631575009112e-16       3.345943319134e-17 
 1840       4.447313791978e-11       4.621371916773e-16       3.382042066551e-17 
 1841       4.427478448152e-11       4.611196567771e-16       3.419387470553e-17 
 1842       4.407608013736e-11       4.601048859369e-16       3.458084948947e-17 
 1843       4.387708414248e-11       4.590928687879e-16       3.498240364665e-17 
 1844       4.367785600952e-11       4.580835948670e-16       3.539960026364e-17 
 1845       4.347845550886e-11       4.570770536159e-16       3.583350689025e-17 
 1846       4.327894266902e-11       4.560732343814e-16       3.628519554548e-17 
 1847       4.307937777697e-11       4.550721264148e-16       3.675574272355e-17 
 1848       4.287982137851e-11       4.540737188723e-16       3.724622939983e-17 
 1849       4.268033427860e-11       4.530780008143e-16       3.775774103687e-17 
 1850       4.248097754169e-11       4.520849612056e-16       3.829136759033e-17 
 1851       4.228180926863e-11       4.510945896948e-16       3.884787586840e-17 
 1852       4.208287489857e-11       4.501068789591e-16       3.942672376573e-17 
 1853       4.188421683106e-11       4.491218223778e-16       4.002703824783e-17 
 1854       4.168587764281e-11       4.481394132541e-16       4.064794228470e-17 
 1855       4.148790008791e-11       4.471596448149e-16       4.128855484534e-17 
 1856       4.129032709806e-11       4.461825102109e-16       4.194799089230e-17 
 1857       4.109320178286e-11       4.452080025161e-16       4.262536137614e-17 
 1858       4.089656742998e-11       4.442361147281e-16       4.331977322998e-17 
 1859       4.070046750542e-11       4.432668397678e-16       4.403032936400e-17 
 1860       4.050494565376e-11       4.423001704791e-16       4.475612865996e-17 
 1861       4.031004569837e-11       4.413360996290e-16       4.549626596569e-17 
 1862       4.011581164168e-11       4.403746199074e-16       4.624983208964e-17 
 1863       3.992228766537e-11       4.394157239270e-16       4.701591379534e-17 
 1864       3.972951813064e-11       4.384594042229e-16       4.779359379596e-17 
 1865       3.953754757844e-11       4.375056532531e-16       4.858195074881e-17 
 1866       3.934642072968e-11       4.365544633975e-16       4.938005924984e-17 
 1867       3.915618248550e-11       4.356058269586e-16       5.018698982815e-17 
 1868       3.896687792750e-11       4.346597361610e-16       5.100180894054e-17 
 1869       3.877855231795e-11       4.337161831510e-16       5.182357896595e-17 
 1870       3.859125110003e-11       4.327751599971e-16       5.265135820007e-17 
 1871       3.840501989812e-11       4.318366586892e-16       5.348420084975e-17 
 1872       3.821990451795e-11       4.309006711391e-16       5.432115702759e-17 
 1873       3.803595094689e-11       4.299671891799e-16       5.516127274642e-17 
 1874       3.785320535418e-11       4.290362045661e-16       5.600358991380e-17 
 1875       3.767171409116e-11       4.281077089734e-16       5.684714632657e-17 
 1876       3.749152369148e-11       4.271816939985e-16       5.769097566533e-17 
 1877       3.731268087140e-11       4.262581511592e-16       5.853410748896e-17 
 1878       3.713523252995e-11       4.253370718940e-16       5.937556722913e-17 
 1879       3.695922574921e-11       4.244184475623e-16       6.021437618483e-17 
 1880       3.678470779454e-11       4.235022694436e-16       6.104955151688e-17 
 1881       3.661172611481e-11       4.225885287385e-16       6.188010624239e-17 
 1882       3.644032834263e-11       4.216772165673e-16       6.270504922937e-17 
 1883       3.627056229460e-11       4.207683239710e-16       6.352338519115e-17 
 1884       3.610247597154e-11       4.198618419101e-16       6.433411468093e-17 
 1885       3.593611755869e-11       4.189577612655e-16       6.513623408631e-17 
 1886       3.577153542603e-11       4.180560728377e-16       6.592873562377e-17 
 1887       3.560877812842e-11       4.171567673468e-16       6.671060733320e-17 
 1888       3.544789440591e-11       4.162598354326e-16       6.748083307241e-17 
 1889       3.528893318391e-11       4.153652676542e-16       6.823839251164e-17 
 1890       3.513194357349e-11       4.144730544899e-16       6.898226112808e-17 
 1891       3.497696830018e-11       4.135831870026e-16       6.971162933267e-17 
 1892       3.482402393449e-11       4.126956588410e-16       7.042656171573e-17 
 1893       3.467312050886e-11       4.118104642533e-16       7.112734289247e-17 
 1894       3.452426807518e-11       4.109275974235e-16       7.181425883570e-17 
 1895       3.437747670484e-11       4.100470524713e-16       7.248759687769e-17 
 1896       3.423275648871e-11       4.091688234516e-16       7.314764571206e-17 
 1897       3.409011753714e-11       4.082929043549e-16       7.379469539561e-17 
 1898       3.394956998003e-11       4.074192891068e-16       7.442903735019e-17 
 1899       3.381112396680e-11       4.065479715680e-16       7.505096436456e-17 
 1900       3.367478966640e-11       4.056789455345e-16       7.566077059627e-17 
 1901       3.354057726739e-11       4.048122047370e-16       7.625875157351e-17 
 1902       3.340849697786e-11       4.039477428411e-16       7.684520419696e-17 
 1903       3.327855902551e-11       4.030855534471e-16       7.742042674168e-17 
 1904       3.315077365767e-11       4.022256300900e-16       7.798471885893e-17 
 1905       3.302515114126e-11       4.013679662392e-16       7.853838157809e-17 
 1906       3.290170176286e-11       4.005125552984e-16       7.908171730846e-17 
 1907       3.278043582868e-11       3.996593906060e-16       7.961502984118e-17 
 1908       3.266136366464e-11       3.988084654341e-16       8.013862435105e-17 
 1909       3.254449561630e-11       3.979597729892e-16       8.065280739840e-17 
 1910       3.242984204894e-11       3.971133064116e-16       8.115788693097e-17 
 1911       3.231741334755e-11       3.962690587756e-16       8.165417228576e-17 
 1912       3.220721991684e-11       3.954270230892e-16       8.214197419088e-17 
 1913       3.209927218128e-11       3.945871922941e-16       8.262160476746e-17 
 1914       3.199358058509e-11       3.937495592654e-16       8.309337753143e-17 
 1915       3.189015559225e-11       3.929141168118e-16       8.355760739545e-17 
 1916       3.178900768655e-11       3.920808576752e-16       8.401461067078e-17 
 1917       3.169014737157e-11       3.912497745310e-16       8.446470506906e-17 
 1918       3.159358517072e-11       3.904208599873e-16       8.490820970427e-17 
 1919       3.149933162722e-11       3.895941065855e-16       8.534544509453e-17 
 1920       3.140739730416e-11       3.887695068000e-16       8.577673316398e-17 
 1921       3.131779278448e-11       3.879470530376e-16       8.620239724464e-17 
 1922       3.123052867101e-11       3.871267376382e-16       8.662276207827e-17 
 1923       3.114561558647e-11       3.863085528741e-16       8.703815381827e-17 
 1924       3.106306417348e-11       3.854924909501e-16       8.744890003146e-17 
 1925       3.098288509459e-11       3.846785440034e-16       8.785532970003e-17 
 1926       3.090508903228e-11       3.838667041034e-16       8.825777322333e-17 
 1927       3.082968668900e-11       3.830569632518e-16       8.865656241980e-17 
 1928       3.075668878715e-11       3.822493133821e-16       8.905203052876e-17 
 1929       3.068610606913e-11       3.814437463601e-16       8.944451221235e-17 
 1930       3.061794929732e-11       3.806402539832e-16       8.983434355732e-17 
 1931       3.055222366710e-11       3.798388285466e-16       9.022177756069e-17 
 1932       3.048891199951e-11       3.790394645467e-16       9.060672988265e-17 
 1933       3.042799142122e-11       3.782421569901e-16       9.098903117032e-17 
 1934       3.036943893982e-11       3.774469008293e-16       9.136851139828e-17 
 1935       3.031323144367e-11       3.766536909619e-16       9.174499986763e-17 
